3442854563,3000001052,True,1505369386,1869,1983,0,63,0,155,125,0,10,0,0,0,22,1,,,,,,,,,{""0"":{""account_id"":4294967295,""hero_id"":4,""player_slot"":0},""1"":{""account_id"":4294967295,""hero_id"":31,""player_slot"":1},""2"":{""account_id"":4294967295,""hero_id"":7,""player_slot"":2},""3"":{""account_id"":4294967295,""hero_id"":82,""player_slot"":3},""4"":{""account_id"":4294967295,""hero_id"":18,""player_slot"":4},""128"":{""account_id"":4294967295,""hero_id"":44,""player_slot"":128},""129"":{""account_id"":4294967295,""hero_id"":59,""player_slot"":129},""130"":{""account_id"":4294967295,""hero_id"":12,""player_slot"":130},""131"":{""account_id"":4294967295,""hero_id"":2,""player_slot"":131},""132"":{""account_id"":4294967295,""hero_id"":95,""player_slot"":132},}

3442844348,3000001054,False,1505368833,2306,0,2047,0,63,225,141,0,10,0,0,0,22,1,,,,,,,,,{""0"":{""account_id"":4294967295,""hero_id"":35,""player_slot"":0},""1"":{""account_id"":4294967295,""hero_id"":41,""player_slot"":1},""2"":{""account_id"":4294967295,""hero_id"":21,""player_slot"":2},""3"":{""account_id"":368779781,""hero_id"":91,""player_slot"":3},""4"":{""account_id"":4294967295,""hero_id"":94,""player_slot"":4},""128"":{""account_id"":4294967295,""hero_id"":71,""player_slot"":128},""129"":{""account_id"":181243473,""hero_id"":47,""player_slot"":129},""130"":{""account_id"":4294967295,""hero_id"":10,""player_slot"":130},""131"":{""account_id"":4294967295,""hero_id"":29,""player_slot"":131},""132"":{""account_id"":4294967295,""hero_id"":22,""player_slot"":132},}

3442840927,3000001055,True,1505368639,2408,1844,0,63,0,156,178,7,10,0,0,0,22,1,,,,,,,,,{""0"":{""account_id"":359681864,""hero_id"":101,""player_slot"":0},""1"":{""account_id"":4294967295,""hero_id"":6,""player_slot"":1},""2"":{""account_id"":388331640,""hero_id"":84,""player_slot"":2},""3"":{""account_id"":4294967295,""hero_id"":22,""player_slot"":3},""4"":{""account_id"":137253955,""hero_id"":41,""player_slot"":4},""128"":{""account_id"":4294967295,""hero_id"":4,""player_slot"":128},""129"":{""account_id"":4294967295,""hero_id"":74,""player_slot"":129},""130"":{""account_id"":4294967295,""hero_id"":26,""player_slot"":130},""131"":{""account_id"":177967408,""hero_id"":114,""player_slot"":131},""132"":{""account_id"":348719852,""hero_id"":14,""player_slot"":132},}

3442808862,3000001056,False,1505366869,4274,6,1024,3,0,132,0,0,10,0,0,0,22,1,,,,,,,,,{""0"":{""account_id"":396998543,""hero_id"":68,""player_slot"":0},""1"":{""account_id"":4294967295,""hero_id"":2,""player_slot"":1},""2"":{""account_id"":152503857,""hero_id"":99,""player_slot"":2},""3"":{""account_id"":245255315,""hero_id"":13,""player_slot"":3},""4"":{""account_id"":460666455,""hero_id"":18,""player_slot"":4},""128"":{""account_id"":459520310,""hero_id"":35,""player_slot"":128},""129"":{""account_id"":192513824,""hero_id"":14,""player_slot"":129},""130"":{""account_id"":460460444,""hero_id"":82,""player_slot"":130},""131"":{""account_id"":237240481,""hero_id"":29,""player_slot"":131},""132"":{""account_id"":214606899,""hero_id"":9,""player_slot"":132},}

3442802614,3000001057,False,1505366527,4555,0,1024,0,0,227,148,0,10,0,0,0,22,1,,,,,,,,,{""0"":{""account_id"":4294967295,""hero_id"":35,""player_slot"":0},""1"":{""account_id"":278773646,""hero_id"":14,""player_slot"":1},""2"":{""account_id"":196679705,""hero_id"":9,""player_slot"":2},""3"":{""account_id"":150526108,""hero_id"":76,""player_slot"":3},""4"":{""account_id"":189551008,""hero_id"":23,""player_slot"":4},""128"":{""account_id"":4294967295,""hero_id"":59,""player_slot"":128},""129"":{""account_id"":435239726,""hero_id"":27,""player_slot"":129},""130"":{""account_id"":166657254,""hero_id"":40,""player_slot"":130},""131"":{""account_id"":390421070,""hero_id"":1,""player_slot"":131},""132"":{""account_id"":440558860,""hero_id"":31,""player_slot"":132},}

3442843599,3000001058,True,1505368788,2351,1982,0,63,3,144,347,7,10,0,0,0,22,1,,,,,,,,,{""0"":{""account_id"":200541473,""hero_id"":35,""player_slot"":0},""1"":{""account_id"":4294967295,""hero_id"":74,""player_slot"":1},""2"":{""account_id"":4294967295,""hero_id"":18,""player_slot"":2},""3"":{""account_id"":4294967295,""hero_id"":64,""player_slot"":3},""4"":{""account_id"":4294967295,""hero_id"":104,""player_slot"":4},""128"":{""account_id"":4294967295,""hero_id"":14,""player_slot"":128},""129"":{""account_id"":228891946,""hero_id"":107,""player_slot"":129},""130"":{""account_id"":198348816,""hero_id"":23,""player_slot"":130},""131"":{""account_id"":4294967295,""hero_id"":56,""player_slot"":131},""132"":{""account_id"":4294967295,""hero_id"":54,""player_slot"":132},}

3442836135,3000001059,False,1505368378,2754,4,1952,3,60,155,6,0,10,0,0,0,22,1,,,,,,,,,{""0"":{""account_id"":4294967295,""hero_id"":55,""player_slot"":0},""1"":{""account_id"":4294967295,""hero_id"":20,""player_slot"":1},""2"":{""account_id"":4294967295,""hero_id"":25,""player_slot"":2},""3"":{""account_id"":4294967295,""hero_id"":70,""player_slot"":3},""4"":{""account_id"":4294967295,""hero_id"":114,""player_slot"":4},""128"":{""account_id"":4294967295,""hero_id"":41,""player_slot"":128},""129"":{""account_id"":4294967295,""hero_id"":44,""player_slot"":129},""130"":{""account_id"":4294967295,""hero_id"":81,""player_slot"":130},""131"":{""account_id"":4294967295,""hero_id"":34,""player_slot"":131},""132"":{""account_id"":4294967295,""hero_id"":21,""player_slot"":132},}

3442840859,3000001061,True,1505368622,2539,1846,0,63,0,155,203,0,10,0,0,0,22,1,,,,,,,,,{""0"":{""account_id"":410733040,""hero_id"":58,""player_slot"":0},""1"":{""account_id"":4294967295,""hero_id"":8,""player_slot"":1},""2"":{""account_id"":4294967295,""hero_id"":74,""player_slot"":2},""3"":{""account_id"":4294967295,""hero_id"":60,""player_slot"":3},""4"":{""account_id"":4294967295,""hero_id"":99,""player_slot"":4},""128"":{""account_id"":4294967295,""hero_id"":25,""player_slot"":128},""129"":{""account_id"":4294967295,""hero_id"":14,""player_slot"":129},""130"":{""account_id"":248012232,""hero_id"":7,""player_slot"":130},""131"":{""account_id"":4294967295,""hero_id"":48,""player_slot"":131},""132"":{""account_id"":4294967295,""hero_id"":30,""player_slot"":132},}

3442845724,3000001063,False,1505368908,2336,4,1958,51,63,156,126,0,10,0,0,0,22,1,,,,,,,,,{""0"":{""account_id"":4294967295,""hero_id"":70,""player_slot"":0},""1"":{""account_id"":4294967295,""hero_id"":97,""player_slot"":1},""2"":{""account_id"":4294967295,""hero_id"":14,""player_slot"":2},""3"":{""account_id"":374191826,""hero_id"":53,""player_slot"":3},""4"":{""account_id"":4294967295,""hero_id"":44,""player_slot"":4},""128"":{""account_id"":4294967295,""hero_id"":104,""player_slot"":128},""129"":{""account_id"":4294967295,""hero_id"":4,""player_slot"":129},""130"":{""account_id"":4294967295,""hero_id"":114,""player_slot"":130},""131"":{""account_id"":4294967295,""hero_id"":59,""player_slot"":131},""132"":{""account_id"":4294967295,""hero_id"":95,""player_slot"":132},}

3442837523,3000001065,True,1505368459,2649,1956,0,63,0,153,5,0,10,0,0,0,22,1,,,,,,,,,{""0"":{""account_id"":4294967295,""hero_id"":21,""player_slot"":0},""1"":{""account_id"":4294967295,""hero_id"":27,""player_slot"":1},""2"":{""account_id"":4294967295,""hero_id"":44,""player_slot"":2},""3"":{""account_id"":393420934,""hero_id"":74,""player_slot"":3},""4"":{""account_id"":4294967295,""hero_id"":26,""player_slot"":4},""128"":{""account_id"":167480945,""hero_id"":7,""player_slot"":128},""129"":{""account_id"":230469370,""hero_id"":73,""player_slot"":129},""130"":{""account_id"":4294967295,""hero_id"":84,""player_slot"":130},""131"":{""account_id"":4294967295,""hero_id"":1,""player_slot"":131},""132"":{""account_id"":4294967295,""hero_id"":14,""player_slot"":132},}

3442834116,3000001066,False,1505368274,3089,0,1798,0,51,182,122,0,10,0,0,0,5,1,,,,,,,,,{""0"":{""account_id"":176401256,""hero_id"":16,""player_slot"":0},""1"":{""account_id"":4294967295,""hero_id"":112,""player_slot"":1},""2"":{""account_id"":386022343,""hero_id"":69,""player_slot"":2},""3"":{""account_id"":4294967295,""hero_id"":59,""player_slot"":3},""4"":{""account_id"":107540580,""hero_id"":6,""player_slot"":4},""128"":{""account_id"":233881263,""hero_id"":38,""player_slot"":128},""129"":{""account_id"":4294967295,""hero_id"":72,""player_slot"":129},""130"":{""account_id"":4294967295,""hero_id"":56,""player_slot"":130},""131"":{""account_id"":4294967295,""hero_id"":57,""player_slot"":131},""132"":{""account_id"":4294967295,""hero_id"":14,""player_slot"":132},}

3442848395,3000001068,True,1505369046,2082,2046,256,63,48,185,190,7,10,0,0,0,22,1,,,,,,,,,{""0"":{""account_id"":89022406,""hero_id"":58,""player_slot"":0},""1"":{""account_id"":197213376,""hero_id"":14,""player_slot"":1},""2"":{""account_id"":166600997,""hero_id"":12,""player_slot"":2},""3"":{""account_id"":4294967295,""hero_id"":75,""player_slot"":3},""4"":{""account_id"":4294967295,""hero_id"":64,""player_slot"":4},""128"":{""account_id"":4294967295,""hero_id"":71,""player_slot"":128},""129"":{""account_id"":320567224,""hero_id"":88,""player_slot"":129},""130"":{""account_id"":137338106,""hero_id"":23,""player_slot"":130},""131"":{""account_id"":66272986,""hero_id"":47,""player_slot"":131},""132"":{""account_id"":121107260,""hero_id"":18,""player_slot"":132},}

3442836911,3000001069,True,1505368394,2638,1844,0,63,0,201,119,7,10,0,0,0,22,1,,,,,,,,,{""0"":{""account_id"":126577130,""hero_id"":36,""player_slot"":0},""1"":{""account_id"":4294967295,""hero_id"":84,""player_slot"":1},""2"":{""account_id"":4294967295,""hero_id"":95,""player_slot"":2},""3"":{""account_id"":131247200,""hero_id"":29,""player_slot"":3},""4"":{""account_id"":114983004,""hero_id"":14,""player_slot"":4},""128"":{""account_id"":4294967295,""hero_id"":8,""player_slot"":128},""129"":{""account_id"":4294967295,""hero_id"":76,""player_slot"":129},""130"":{""account_id"":222722877,""hero_id"":56,""player_slot"":130},""131"":{""account_id"":296883377,""hero_id"":5,""player_slot"":131},""132"":{""account_id"":131786789,""hero_id"":74,""player_slot"":132},}

3442840236,3000001070,True,1505368604,2601,2039,0,63,0,152,104,0,10,0,0,0,22,1,,,,,,,,,{""0"":{""account_id"":4294967295,""hero_id"":28,""player_slot"":0},""1"":{""account_id"":4294967295,""hero_id"":90,""player_slot"":1},""2"":{""account_id"":186816179,""hero_id"":6,""player_slot"":2},""3"":{""account_id"":4294967295,""hero_id"":44,""player_slot"":3},""4"":{""account_id"":4294967295,""hero_id"":21,""player_slot"":4},""128"":{""account_id"":294086355,""hero_id"":114,""player_slot"":128},""129"":{""account_id"":194288634,""hero_id"":63,""player_slot"":129},""130"":{""account_id"":4294967295,""hero_id"":35,""player_slot"":130},""131"":{""account_id"":4294967295,""hero_id"":7,""player_slot"":131},""132"":{""account_id"":4294967295,""hero_id"":40,""player_slot"":132},}

3442850658,3000001073,True,1505369177,2043,1983,0,63,0,172,155,0,10,0,0,0,22,1,,,,,,,,,{""0"":{""account_id"":4294967295,""hero_id"":44,""player_slot"":0},""1"":{""account_id"":110089653,""hero_id"":50,""player_slot"":1},""2"":{""account_id"":4294967295,""hero_id"":73,""player_slot"":2},""3"":{""account_id"":205599357,""hero_id"":23,""player_slot"":3},""4"":{""account_id"":232560467,""hero_id"":75,""player_slot"":4},""128"":{""account_id"":143612185,""hero_id"":11,""player_slot"":128},""129"":{""account_id"":4294967295,""hero_id"":74,""player_slot"":129},""130"":{""account_id"":129934343,""hero_id"":106,""player_slot"":130},""131"":{""account_id"":271911880,""hero_id"":21,""player_slot"":131},""132"":{""account_id"":4294967295,""hero_id"":107,""player_slot"":132},}

3442830646,3000001074,False,1505368070,3086,0,1574,0,63,144,49,0,10,0,0,0,22,1,,,,,,,,,{""0"":{""account_id"":4294967295,""hero_id"":106,""player_slot"":0},""1"":{""account_id"":4294967295,""hero_id"":28,""player_slot"":1},""2"":{""account_id"":4294967295,""hero_id"":74,""player_slot"":2},""3"":{""account_id"":4294967295,""hero_id"":46,""player_slot"":3},""4"":{""account_id"":4294967295,""hero_id"":32,""player_slot"":4},""128"":{""account_id"":4294967295,""hero_id"":71,""player_slot"":128},""129"":{""account_id"":4294967295,""hero_id"":10,""player_slot"":129},""130"":{""account_id"":4294967295,""hero_id"":18,""player_slot"":130},""131"":{""account_id"":4294967295,""hero_id"":95,""player_slot"":131},""132"":{""account_id"":4294967295,""hero_id"":42,""player_slot"":132},}

3442827349,3000001075,False,1505367900,3256,0,1972,0,63,152,117,0,10,0,0,0,22,1,,,,,,,,,{""0"":{""account_id"":4294967295,""hero_id"":82,""player_slot"":0},""1"":{""account_id"":4294967295,""hero_id"":35,""player_slot"":1},""2"":{""account_id"":460825009,""hero_id"":54,""player_slot"":2},""3"":{""account_id"":4294967295,""hero_id"":99,""player_slot"":3},""4"":{""account_id"":4294967295,""hero_id"":91,""player_slot"":4},""128"":{""account_id"":4294967295,""hero_id"":9,""player_slot"":128},""129"":{""account_id"":4294967295,""hero_id"":30,""player_slot"":129},""130"":{""account_id"":4294967295,""hero_id"":12,""player_slot"":130},""131"":{""account_id"":4294967295,""hero_id"":71,""player_slot"":131},""132"":{""account_id"":4294967295,""hero_id"":56,""player_slot"":132},}

3442828895,3000001079,False,1505367985,3214,262,1572,51,15,156,48,0,10,0,0,0,22,1,,,,,,,,,{""0"":{""account_id"":4294967295,""hero_id"":35,""player_slot"":0},""1"":{""account_id"":4294967295,""hero_id"":98,""player_slot"":1},""2"":{""account_id"":4294967295,""hero_id"":114,""player_slot"":2},""3"":{""account_id"":4294967295,""hero_id"":104,""player_slot"":3},""4"":{""account_id"":4294967295,""hero_id"":84,""player_slot"":4},""128"":{""account_id"":4294967295,""hero_id"":59,""player_slot"":128},""129"":{""account_id"":4294967295,""hero_id"":36,""player_slot"":129},""130"":{""account_id"":4294967295,""hero_id"":42,""player_slot"":130},""131"":{""account_id"":4294967295,""hero_id"":67,""player_slot"":131},""132"":{""account_id"":434231165,""hero_id"":29,""player_slot"":132},}

3442833816,3000001085,False,1505368254,2901,0,1920,0,53,191,251,7,10,0,0,0,22,1,,,,,,,,,{""0"":{""account_id"":4294967295,""hero_id"":33,""player_slot"":0},""1"":{""account_id"":363234717,""hero_id"":14,""player_slot"":1},""2"":{""account_id"":4294967295,""hero_id"":95,""player_slot"":2},""3"":{""account_id"":81098123,""hero_id"":70,""player_slot"":3},""4"":{""account_id"":4294967295,""hero_id"":8,""player_slot"":4},""128"":{""account_id"":4294967295,""hero_id"":5,""player_slot"":128},""129"":{""account_id"":4294967295,""hero_id"":92,""player_slot"":129},""130"":{""account_id"":4294967295,""hero_id"":60,""player_slot"":130},""131"":{""account_id"":4294967295,""hero_id"":1,""player_slot"":131},""132"":{""account_id"":4294967295,""hero_id"":4,""player_slot"":132},}

3442834028,3000001087,True,1505368259,2958,1828,0,63,3,144,275,0,10,0,0,0,22,1,,,,,,,,,{""0"":{""account_id"":4294967295,""hero_id"":84,""player_slot"":0},""1"":{""account_id"":4294967295,""hero_id"":54,""player_slot"":1},""2"":{""account_id"":4294967295,""hero_id"":104,""player_slot"":2},""3"":{""account_id"":4294967295,""hero_id"":11,""player_slot"":3},""4"":{""account_id"":4294967295,""hero_id"":8,""player_slot"":4},""128"":{""account_id"":4294967295,""hero_id"":70,""player_slot"":128},""129"":{""account_id"":4294967295,""hero_id"":35,""player_slot"":129},""130"":{""account_id"":4294967295,""hero_id"":1,""player_slot"":130},""131"":{""account_id"":4294967295,""hero_id"":59,""player_slot"":131},""132"":{""account_id"":4294967295,""hero_id"":2,""player_slot"":132},}

3442816465,3000001089,False,1505367293,3896,0,1828,0,63,155,72,7,10,0,0,0,22,1,,,,,,,,,{""0"":{""account_id"":4294967295,""hero_id"":69,""player_slot"":0},""1"":{""account_id"":4294967295,""hero_id"":98,""player_slot"":1},""2"":{""account_id"":4294967295,""hero_id"":14,""player_slot"":2},""3"":{""account_id"":395025703,""hero_id"":9,""player_slot"":3},""4"":{""account_id"":4294967295,""hero_id"":35,""player_slot"":4},""128"":{""account_id"":4294967295,""hero_id"":4,""player_slot"":128},""129"":{""account_id"":4294967295,""hero_id"":30,""player_slot"":129},""130"":{""account_id"":4294967295,""hero_id"":44,""player_slot"":130},""131"":{""account_id"":4294967295,""hero_id"":16,""player_slot"":131},""132"":{""account_id"":4294967295,""hero_id"":75,""player_slot"":132},}

3442825610,3000001090,False,1505367789,3413,0,1796,3,63,156,123,0,10,0,0,0,22,1,,,,,,,,,{""0"":{""account_id"":4294967295,""hero_id"":35,""player_slot"":0},""1"":{""account_id"":4294967295,""hero_id"":101,""player_slot"":1},""2"":{""account_id"":4294967295,""hero_id"":64,""player_slot"":2},""3"":{""account_id"":4294967295,""hero_id"":88,""player_slot"":3},""4"":{""account_id"":4294967295,""hero_id"":51,""player_slot"":4},""128"":{""account_id"":4294967295,""hero_id"":107,""player_slot"":128},""129"":{""account_id"":198964979,""hero_id"":74,""player_slot"":129},""130"":{""account_id"":313285875,""hero_id"":99,""player_slot"":130},""131"":{""account_id"":4294967295,""hero_id"":95,""player_slot"":131},""132"":{""account_id"":4294967295,""hero_id"":44,""player_slot"":132},}

3442846688,3000001091,True,1505368953,2169,1974,0,63,0,121,93,7,10,0,0,0,22,1,,,,,,,,,{""0"":{""account_id"":4294967295,""hero_id"":82,""player_slot"":0},""1"":{""account_id"":75074428,""hero_id"":4,""player_slot"":1},""2"":{""account_id"":275017084,""hero_id"":27,""player_slot"":2},""3"":{""account_id"":100862518,""hero_id"":32,""player_slot"":3},""4"":{""account_id"":4294967295,""hero_id"":42,""player_slot"":4},""128"":{""account_id"":156418650,""hero_id"":8,""player_slot"":128},""129"":{""account_id"":200037282,""hero_id"":98,""player_slot"":129},""130"":{""account_id"":144688403,""hero_id"":36,""player_slot"":130},""131"":{""account_id"":109299298,""hero_id"":69,""player_slot"":131},""132"":{""account_id"":4294967295,""hero_id"":51,""player_slot"":132},}
